,ts,id,rssi
527,2023-08-04 15:44:20,1,-50
526,2023-08-04 15:44:20,2,-69
525,2023-08-04 15:44:32,2,-60
524,2023-08-04 15:44:38,2,-69
523,2023-08-04 15:44:44,2,-62
522,2023-08-04 15:45:08,2,-71
521,2023-08-04 15:45:14,1,-56
520,2023-08-04 15:45:14,2,-59
519,2023-08-04 15:45:20,1,-46
518,2023-08-04 15:45:38,2,-68
517,2023-08-04 15:45:44,1,-54
516,2023-08-04 15:46:02,2,-59
515,2023-08-04 15:46:08,1,-46
514,2023-08-04 15:46:14,1,-53
513,2023-08-04 15:46:26,2,-73
512,2023-08-04 15:46:32,2,-59
511,2023-08-04 15:46:50,1,-59
510,2023-08-04 15:46:56,1,-50
509,2023-08-04 15:47:32,1,-60
508,2023-08-04 15:47:38,1,-50
507,2023-08-04 15:48:14,2,-73
506,2023-08-04 15:48:20,1,-44
505,2023-08-04 15:48:26,1,-50
504,2023-08-04 15:48:26,2,-60
503,2023-08-04 15:48:38,2,-66
502,2023-08-04 15:48:44,2,-59
501,2023-08-04 15:49:02,1,-56
500,2023-08-04 15:49:08,1,-50
499,2023-08-04 15:49:08,2,-76
498,2023-08-04 15:49:14,2,-63
497,2023-08-04 15:49:20,2,-73
496,2023-08-04 15:49:26,2,-64
495,2023-08-04 15:49:44,2,-70
494,2023-08-04 15:50:02,2,-58
493,2023-08-04 15:50:08,2,-67
492,2023-08-04 15:50:20,1,-58
491,2023-08-04 15:50:26,1,-48
490,2023-08-04 15:50:32,1,-55
489,2023-08-04 15:50:50,1,-46
488,2023-08-04 15:51:02,1,-54
487,2023-08-04 15:51:08,1,-60
486,2023-08-04 15:51:08,2,-59
485,2023-08-04 15:51:14,2,-74
484,2023-08-04 15:51:20,1,-51
483,2023-08-04 15:51:38,2,-58
482,2023-08-04 15:51:50,1,-45
481,2023-08-04 15:51:56,1,-56
480,2023-08-04 15:52:02,1,-46
479,2023-08-04 15:52:14,1,-52
478,2023-08-04 15:52:20,2,-70
477,2023-08-04 15:52:26,2,-58
476,2023-08-04 15:52:50,2,-65
475,2023-08-04 15:53:02,2,-58
474,2023-08-04 15:53:26,2,-65
473,2023-08-04 15:53:38,2,-58
472,2023-08-04 15:53:50,2,-71
471,2023-08-04 15:53:56,2,-58
470,2023-08-04 15:54:02,2,-69
469,2023-08-04 15:54:08,2,-58
468,2023-08-04 15:54:14,1,-46
467,2023-08-04 15:54:20,1,-53
466,2023-08-04 15:54:20,2,-67
465,2023-08-04 15:54:27,2,-59
464,2023-08-04 15:54:32,2,-73
463,2023-08-04 15:54:38,2,-67
462,2023-08-04 15:54:44,1,-46
461,2023-08-04 15:54:56,1,-55
460,2023-08-04 15:55:14,2,-60
459,2023-08-04 15:55:20,1,-45
458,2023-08-04 15:55:26,2,-73
457,2023-08-04 15:55:33,2,-61
456,2023-08-04 15:55:38,1,-51
455,2023-08-04 15:55:44,2,-67
454,2023-08-04 15:56:15,1,-57
453,2023-08-04 15:56:45,1,-49
452,2023-08-04 15:56:45,2,-61
451,2023-08-04 15:56:51,2,-68
450,2023-08-04 15:58:03,1,-43
449,2023-08-04 15:58:09,2,-60
448,2023-08-04 15:58:15,1,-52
447,2023-08-04 15:58:15,2,-71
446,2023-08-04 15:58:21,1,-46
445,2023-08-04 15:58:21,2,-60
444,2023-08-04 15:58:27,1,-52
443,2023-08-04 15:58:27,2,-70
442,2023-08-04 15:58:33,1,-45
441,2023-08-04 15:58:39,2,-63
440,2023-08-04 15:58:45,2,-70
439,2023-08-04 15:58:51,2,-64
438,2023-08-04 15:59:09,2,-71
437,2023-08-04 15:59:39,1,-51
436,2023-08-04 15:59:45,2,-60
435,2023-08-04 15:59:51,2,-70
434,2023-08-04 16:00:03,2,-63
433,2023-08-04 16:00:27,2,-71
432,2023-08-04 16:00:39,2,-61
431,2023-08-04 16:00:57,1,-57
430,2023-08-04 16:01:09,2,-67
429,2023-08-04 16:01:15,1,-46
428,2023-08-04 16:02:15,2,-58
427,2023-08-04 16:02:27,2,-69
426,2023-08-04 16:02:45,1,-52
425,2023-08-04 16:02:45,2,-60
424,2023-08-04 16:02:57,2,-67
423,2023-08-04 16:03:09,1,-45
422,2023-08-04 16:03:15,1,-63
421,2023-08-04 16:03:21,1,-54
420,2023-08-04 16:03:27,1,-45
419,2023-08-04 16:03:27,2,-59
418,2023-08-04 16:03:33,1,-53
417,2023-08-04 16:03:45,1,-47
416,2023-08-04 16:03:45,2,-66
415,2023-08-04 16:03:51,2,-59
414,2023-08-04 16:04:03,2,-72
413,2023-08-04 16:04:09,2,-61
412,2023-08-04 16:04:15,1,-59
411,2023-08-04 16:04:21,1,-48
410,2023-08-04 16:04:27,1,-62
409,2023-08-04 16:04:33,1,-51
408,2023-08-04 16:04:51,2,-68
407,2023-08-04 16:04:57,2,-58
406,2023-08-04 16:05:03,2,-72
405,2023-08-04 16:05:09,2,-59
404,2023-08-04 16:05:15,1,-45
403,2023-08-04 16:05:21,2,-70
402,2023-08-04 16:05:27,2,-62
401,2023-08-04 16:05:39,1,-52
400,2023-08-04 16:05:45,1,-45
399,2023-08-04 16:05:45,2,-68
398,2023-08-04 16:05:52,1,-57
397,2023-08-04 16:06:09,2,-62
396,2023-08-04 16:06:22,2,-70
395,2023-08-04 16:06:27,1,-44
394,2023-08-04 16:06:34,1,-51
393,2023-08-04 16:06:46,1,-61
392,2023-08-04 16:06:58,1,-46
391,2023-08-04 16:06:58,2,-64
390,2023-08-04 16:07:04,1,-58
389,2023-08-04 16:07:10,1,-50
388,2023-08-04 16:07:10,2,-72
387,2023-08-04 16:07:16,1,-61
386,2023-08-04 16:07:16,2,-61
385,2023-08-04 16:07:28,1,-47
384,2023-08-04 16:07:40,1,-64
383,2023-08-04 16:07:40,2,-68
382,2023-08-04 16:07:46,1,-58
381,2023-08-04 16:07:58,2,-58
380,2023-08-04 16:08:04,1,-52
379,2023-08-04 16:08:04,2,-71
378,2023-08-04 16:08:10,1,-45
377,2023-08-04 16:08:10,2,-65
376,2023-08-04 16:08:16,1,-51
375,2023-08-04 16:09:16,2,-73
374,2023-08-04 16:09:22,1,-63
373,2023-08-04 16:09:28,1,-50
372,2023-08-04 16:09:40,2,-65
371,2023-08-04 16:10:28,1,-44
370,2023-08-04 16:11:04,1,-53
369,2023-08-04 16:11:10,1,-47
368,2023-08-04 16:11:16,2,-73
367,2023-08-04 16:11:22,1,-54
366,2023-08-04 16:11:28,2,-64
365,2023-08-04 16:11:40,1,-47
364,2023-08-04 16:11:52,1,-56
363,2023-08-04 16:12:04,1,-47
362,2023-08-04 16:12:10,2,-70
361,2023-08-04 16:12:22,1,-56
360,2023-08-04 16:12:22,2,-62
359,2023-08-04 16:12:28,1,-49
358,2023-08-04 16:12:34,2,-68
357,2023-08-04 16:12:40,2,-61
356,2023-08-04 16:12:52,2,-69
355,2023-08-04 16:13:04,2,-61
354,2023-08-04 16:13:16,2,-69
353,2023-08-04 16:13:28,2,-63
352,2023-08-04 16:14:16,2,-69
351,2023-08-04 16:14:58,1,-60
350,2023-08-04 16:15:04,2,-60
349,2023-08-04 16:15:10,2,-66
348,2023-08-04 16:15:16,1,-53
347,2023-08-04 16:15:22,1,-45
346,2023-08-04 16:15:34,1,-51
345,2023-08-04 16:15:40,1,-63
344,2023-08-04 16:15:46,1,-52
343,2023-08-04 16:15:52,1,-69
342,2023-08-04 16:15:58,1,-46
341,2023-08-04 16:16:04,1,-53
340,2023-08-04 16:16:16,1,-61
339,2023-08-04 16:16:22,1,-52
338,2023-08-04 16:16:34,1,-58
337,2023-08-04 16:16:40,2,-59
336,2023-08-04 16:16:46,1,-49
335,2023-08-04 16:16:52,1,-56
334,2023-08-04 16:16:58,1,-48
333,2023-08-04 16:17:04,1,-54
332,2023-08-04 16:17:16,2,-67
331,2023-08-04 16:17:22,1,-48
330,2023-08-04 16:17:28,1,-60
329,2023-08-04 16:17:34,1,-50
328,2023-08-04 16:18:22,2,-61
327,2023-08-04 16:19:04,1,-61
326,2023-08-04 16:19:10,1,-50
325,2023-08-04 16:20:10,1,-56
324,2023-08-04 16:20:10,2,-68
323,2023-08-04 16:20:16,1,-48
322,2023-08-04 16:20:22,2,-62
321,2023-08-04 16:20:28,1,-55
320,2023-08-04 16:20:35,2,-68
319,2023-08-04 16:20:47,1,-47
318,2023-08-04 16:20:58,1,-57
317,2023-08-04 16:21:05,1,-46
316,2023-08-04 16:21:11,1,-55
315,2023-08-04 16:21:17,1,-48
314,2023-08-04 16:21:23,2,-61
313,2023-08-04 16:21:41,1,-57
312,2023-08-04 16:21:47,1,-47
311,2023-08-04 16:22:05,2,-70
310,2023-08-04 16:22:11,2,-60
309,2023-08-04 16:22:17,1,-53
308,2023-08-04 16:22:23,2,-69
307,2023-08-04 16:22:29,1,-66
306,2023-08-04 16:22:35,1,-55
305,2023-08-04 16:22:35,2,-58
304,2023-08-04 16:22:41,1,-48
303,2023-08-04 16:22:47,2,-64
302,2023-08-04 16:22:59,2,-58
301,2023-08-04 16:23:05,2,-68
300,2023-08-04 16:23:17,2,-60
299,2023-08-04 16:23:41,1,-55
298,2023-08-04 16:23:47,2,-66
297,2023-08-04 16:23:53,1,-48
296,2023-08-04 16:23:59,1,-56
295,2023-08-04 16:24:05,1,-46
294,2023-08-04 16:24:29,1,-52
293,2023-08-04 16:24:35,2,-57
292,2023-08-04 16:24:47,2,-63
291,2023-08-04 16:25:23,2,-57
290,2023-08-04 16:25:29,2,-63
289,2023-08-04 16:25:47,1,-63
288,2023-08-04 16:25:47,2,-56
287,2023-08-04 16:25:53,1,-57
286,2023-08-04 16:25:59,2,-63
285,2023-08-04 16:26:05,1,-67
284,2023-08-04 16:26:05,2,-57
283,2023-08-04 16:26:11,1,-56
282,2023-08-04 16:26:17,1,-50
281,2023-08-04 16:26:29,1,-62
280,2023-08-04 16:26:35,1,-53
279,2023-08-04 16:26:35,2,-64
278,2023-08-04 16:27:17,2,-73
277,2023-08-04 16:27:23,1,-59
276,2023-08-04 16:27:23,2,-59
275,2023-08-04 16:27:29,1,-50
274,2023-08-04 16:27:29,2,-69
273,2023-08-04 16:27:35,1,-56
272,2023-08-04 16:27:41,2,-59
271,2023-08-04 16:27:47,1,-49
270,2023-08-04 16:28:29,2,-73
269,2023-08-04 16:28:35,2,-59
268,2023-08-04 16:28:59,1,-56
267,2023-08-04 16:29:23,1,-50
266,2023-08-04 16:29:41,2,-70
265,2023-08-04 16:29:53,1,-56
264,2023-08-04 16:29:53,2,-59
263,2023-08-04 16:30:23,1,-50
262,2023-08-04 16:30:35,2,-69
261,2023-08-04 16:30:41,1,-57
260,2023-08-04 16:30:41,2,-59
259,2023-08-04 16:30:53,2,-66
258,2023-08-04 16:30:59,1,-50
257,2023-08-04 16:31:05,1,-56
256,2023-08-04 16:31:05,2,-59
255,2023-08-04 16:31:23,1,-50
254,2023-08-04 16:31:23,2,-72
253,2023-08-04 16:31:35,1,-56
252,2023-08-04 16:31:35,2,-59
251,2023-08-04 16:31:41,1,-49
250,2023-08-04 16:31:41,2,-73
249,2023-08-04 16:31:47,1,-56
248,2023-08-04 16:31:47,2,-64
247,2023-08-04 16:31:53,1,-49
246,2023-08-04 16:31:53,2,-71
245,2023-08-04 16:31:59,1,-56
244,2023-08-04 16:31:59,2,-64
243,2023-08-04 16:32:11,1,-49
242,2023-08-04 16:32:11,2,-74
241,2023-08-04 16:32:17,2,-59
240,2023-08-04 16:32:23,2,-73
239,2023-08-04 16:32:47,1,-56
238,2023-08-04 16:32:47,2,-65
237,2023-08-04 16:32:53,1,-49
236,2023-08-04 16:32:53,2,-72
235,2023-08-04 16:33:23,2,-65
234,2023-08-04 16:33:29,1,-56
233,2023-08-04 16:33:29,2,-71
232,2023-08-04 16:33:35,1,-50
231,2023-08-04 16:33:35,2,-59
230,2023-08-04 16:33:41,2,-72
229,2023-08-04 16:34:05,2,-64
228,2023-08-04 16:34:11,2,-74
227,2023-08-04 16:34:48,1,-56
226,2023-08-04 16:34:53,1,-50
225,2023-08-04 16:34:53,2,-59
224,2023-08-04 16:35:11,2,0
223,2023-08-04 16:35:18,2,-72
222,2023-08-04 16:35:23,2,-60
221,2023-08-04 16:35:48,1,-56
220,2023-08-04 16:36:06,2,-72
219,2023-08-04 16:36:12,2,-59
218,2023-08-04 16:36:18,1,-49
217,2023-08-04 16:36:18,2,-65
216,2023-08-04 16:36:24,1,-56
215,2023-08-04 16:36:36,1,-49
214,2023-08-04 16:36:36,2,-59
213,2023-08-04 16:36:48,2,-65
212,2023-08-04 16:37:30,2,-72
211,2023-08-04 16:37:36,2,-65
210,2023-08-04 16:38:18,2,-72
209,2023-08-04 16:38:42,2,-59
208,2023-08-04 16:38:48,2,-72
207,2023-08-04 16:38:54,1,-56
206,2023-08-04 16:38:54,2,-59
205,2023-08-04 16:39:00,1,-49
204,2023-08-04 16:39:00,2,-73
203,2023-08-04 16:39:06,2,-64
202,2023-08-04 16:39:12,1,-56
201,2023-08-04 16:39:12,2,-73
200,2023-08-04 16:39:18,1,-50
199,2023-08-04 16:39:18,2,-59
198,2023-08-04 16:39:30,1,-56
197,2023-08-04 16:39:48,2,-73
196,2023-08-04 16:39:54,2,-59
195,2023-08-04 16:40:00,1,-50
194,2023-08-04 16:40:24,2,-65
193,2023-08-04 16:40:36,1,-56
192,2023-08-04 16:40:48,2,-59
191,2023-08-04 16:40:54,1,-50
190,2023-08-04 16:41:00,1,-56
189,2023-08-04 16:41:12,1,-50
188,2023-08-04 16:41:36,2,-65
187,2023-08-04 16:42:00,2,-59
186,2023-08-04 16:42:12,2,-73
185,2023-08-04 16:42:18,1,-56
184,2023-08-04 16:42:18,2,-59
183,2023-08-04 16:42:30,1,-50
182,2023-08-04 16:42:36,1,-56
181,2023-08-04 16:42:36,2,-73
180,2023-08-04 16:42:42,2,-59
179,2023-08-04 16:42:54,1,-50
178,2023-08-04 16:42:54,2,-74
177,2023-08-04 16:43:00,1,-56
176,2023-08-04 16:43:00,2,-59
175,2023-08-04 16:43:18,1,-50
174,2023-08-04 16:43:30,1,-56
173,2023-08-04 16:43:36,1,-50
172,2023-08-04 16:44:18,1,-56
171,2023-08-04 16:44:18,2,-73
170,2023-08-04 16:44:24,2,-59
169,2023-08-04 16:44:30,1,-50
168,2023-08-04 16:45:00,2,-73
167,2023-08-04 16:45:07,2,-59
166,2023-08-04 16:45:13,1,-56
165,2023-08-04 16:45:13,2,-72
164,2023-08-04 16:45:31,1,-50
163,2023-08-04 16:45:37,1,-56
162,2023-08-04 16:45:37,2,-60
161,2023-08-04 16:45:43,2,-73
160,2023-08-04 16:45:49,2,-59
159,2023-08-04 16:46:07,2,-65
158,2023-08-04 16:46:13,2,-72
157,2023-08-04 16:46:19,1,-49
156,2023-08-04 16:46:19,2,-65
155,2023-08-04 16:46:25,2,-74
154,2023-08-04 16:46:43,1,-56
153,2023-08-04 16:46:43,2,-59
152,2023-08-04 16:46:49,1,-50
151,2023-08-04 16:46:49,2,-74
150,2023-08-04 16:46:55,2,-65
149,2023-08-04 16:47:01,2,-59
148,2023-08-04 16:47:07,2,-73
147,2023-08-04 16:47:13,1,-56
146,2023-08-04 16:47:19,1,-49
145,2023-08-04 16:47:19,2,-63
144,2023-08-04 16:47:43,2,-76
143,2023-08-04 16:47:55,1,-56
142,2023-08-04 16:47:55,2,-59
141,2023-08-04 16:48:01,1,-49
140,2023-08-04 16:48:07,2,-71
139,2023-08-04 16:48:31,2,-64
138,2023-08-04 16:48:37,2,-73
137,2023-08-04 16:48:43,2,-59
136,2023-08-04 16:49:31,2,-67
135,2023-08-04 16:49:37,2,-59
134,2023-08-04 16:49:43,2,-67
133,2023-08-04 16:49:55,2,-59
132,2023-08-04 16:50:13,2,-71
131,2023-08-04 16:50:19,2,-58
130,2023-08-04 16:50:55,1,-49
129,2023-08-04 16:51:07,1,-56
128,2023-08-04 16:51:13,1,-50
127,2023-08-04 16:52:31,2,-65
126,2023-08-04 16:52:37,2,-59
125,2023-08-04 16:52:43,1,-48
124,2023-08-04 16:52:43,2,-66
123,2023-08-04 16:52:49,2,-60
122,2023-08-04 16:53:13,1,-55
121,2023-08-04 16:53:37,1,-49
120,2023-08-04 16:54:37,1,-58
119,2023-08-04 16:54:43,1,-51
118,2023-08-04 16:55:55,2,-68
117,2023-08-04 16:56:01,2,-60
116,2023-08-04 16:57:19,1,-66
115,2023-08-04 16:57:19,2,-66
114,2023-08-04 16:57:25,1,-52
113,2023-08-04 16:57:31,2,-59
112,2023-08-04 16:57:37,2,-69
111,2023-08-04 16:57:55,2,-58
110,2023-08-04 16:58:37,2,-67
109,2023-08-04 16:58:44,2,-57
108,2023-08-04 16:59:02,1,-46
107,2023-08-04 16:59:08,2,-64
106,2023-08-04 16:59:14,2,-58
105,2023-08-04 16:59:32,2,-66
104,2023-08-04 16:59:38,2,-51
103,2023-08-04 16:59:44,2,-65
102,2023-08-04 17:00:02,2,-58
101,2023-08-04 17:00:14,2,-65
100,2023-08-04 17:01:26,2,-59
99,2023-08-04 17:01:32,2,-65
98,2023-08-04 17:01:38,1,-53
97,2023-08-04 17:02:08,1,-47
96,2023-08-04 17:02:20,1,-53
95,2023-08-04 17:02:26,1,-47
94,2023-08-04 17:02:50,1,-53
93,2023-08-04 17:02:56,1,-47
92,2023-08-04 17:03:02,2,-59
91,2023-08-04 17:04:02,1,-53
90,2023-08-04 17:04:14,1,-47
89,2023-08-04 17:04:14,2,-65
88,2023-08-04 17:04:20,1,-53
87,2023-08-04 17:04:26,2,-59
86,2023-08-04 17:05:20,2,-65
85,2023-08-04 17:05:32,1,0
84,2023-08-04 17:05:38,1,-53
83,2023-08-04 17:11:20,1,-47
82,2023-08-04 17:11:26,1,-53
81,2023-08-04 17:11:32,2,-65
80,2023-08-04 17:11:57,2,-58
79,2023-08-04 17:12:03,2,-64
78,2023-08-04 17:12:27,1,-47
77,2023-08-04 17:12:27,2,-58
76,2023-08-04 17:12:39,2,-64
75,2023-08-04 17:13:15,1,-53
74,2023-08-04 17:13:27,2,-58
73,2023-08-04 17:14:45,2,-65
72,2023-08-04 17:14:51,2,-59
71,2023-08-04 17:17:33,2,-65
70,2023-08-04 17:17:45,2,-59
69,2023-08-04 17:21:27,2,-65
68,2023-08-04 17:21:51,2,-59
67,2023-08-04 17:27:57,1,-53
66,2023-08-04 17:28:04,2,-65
65,2023-08-04 17:28:15,2,-59
64,2023-08-04 17:28:22,2,-66
63,2023-08-04 17:28:34,2,-60
62,2023-08-04 17:28:39,2,-66
61,2023-08-04 17:28:45,2,-60
60,2023-08-04 17:28:52,2,-66
59,2023-08-04 17:28:58,2,-60
58,2023-08-04 17:29:28,1,-47
57,2023-08-04 17:29:40,1,-53
56,2023-08-04 17:30:22,2,-66
55,2023-08-04 17:30:28,2,-59
54,2023-08-04 17:30:34,2,-66
53,2023-08-04 17:30:46,2,-60
52,2023-08-04 17:31:46,2,-66
51,2023-08-04 17:31:58,2,-60
50,2023-08-04 17:34:10,2,-66
49,2023-08-04 17:34:16,2,-60
48,2023-08-04 17:35:10,1,-47
47,2023-08-04 17:35:34,2,-66
46,2023-08-04 17:35:40,2,-59
45,2023-08-04 17:36:52,2,-65
44,2023-08-04 17:37:04,2,-59
43,2023-08-04 17:37:28,2,-65
42,2023-08-04 17:37:34,2,-59
41,2023-08-04 17:39:22,1,-53
40,2023-08-04 17:40:22,2,-65
39,2023-08-04 17:42:52,2,-59
38,2023-08-04 17:43:10,1,-47
37,2023-08-04 17:43:28,2,-65
36,2023-08-04 17:43:47,2,-59
35,2023-08-04 17:44:05,2,-65
34,2023-08-04 17:44:53,2,-59
33,2023-08-04 17:45:59,2,-65
32,2023-08-04 17:46:05,2,-59
31,2023-08-04 17:46:23,2,-65
30,2023-08-04 17:46:29,2,-59
29,2023-08-04 17:46:41,1,-53
28,2023-08-04 17:46:53,2,-65
27,2023-08-04 17:46:59,2,-59
26,2023-08-04 17:47:05,2,-65
25,2023-08-04 17:47:23,2,-59
24,2023-08-04 17:47:35,2,-65
23,2023-08-04 17:48:41,2,-59
22,2023-08-04 17:50:11,2,-59
21,2023-08-04 17:50:52,2,-65
20,2023-08-04 17:51:10,2,-59
19,2023-08-04 17:51:16,2,-65
18,2023-08-04 17:51:22,2,-59
17,2023-08-04 17:51:46,2,-65
16,2023-08-04 17:51:52,2,-59
15,2023-08-04 17:51:58,2,-65
14,2023-08-04 17:52:10,1,-47
13,2023-08-04 17:52:16,2,-59
12,2023-08-04 17:53:16,2,-65
11,2023-08-04 17:53:46,2,-59
10,2023-08-04 17:53:58,2,-65
9,2023-08-04 17:54:28,2,-59
8,2023-08-04 17:54:40,2,-65
7,2023-08-04 17:55:34,1,-53
6,2023-08-04 17:55:46,2,-59
5,2023-08-04 17:56:10,1,-47
4,2023-08-04 17:56:16,1,-53
3,2023-08-04 17:56:22,1,-47
2,2023-08-04 17:58:05,2,-65
1,2023-08-04 17:59:17,2,-59
0,2023-08-04 17:59:23,2,-65
