,ts,id,rssi
1959,2023-08-04 12:45:30,2,-58
1958,2023-08-04 12:45:48,2,-72
1957,2023-08-04 12:46:00,2,-58
1956,2023-08-04 12:46:06,1,-67
1955,2023-08-04 12:46:06,2,-69
1954,2023-08-04 12:46:19,2,-58
1953,2023-08-04 12:46:24,1,-59
1952,2023-08-04 12:46:24,2,-68
1951,2023-08-04 12:46:30,2,-59
1950,2023-08-04 12:46:48,1,-66
1949,2023-08-04 12:46:54,1,-60
1948,2023-08-04 12:46:54,2,-72
1947,2023-08-04 12:47:00,2,-66
1946,2023-08-04 12:47:42,1,-66
1945,2023-08-04 12:48:12,1,-59
1944,2023-08-04 12:48:12,2,-72
1943,2023-08-04 12:48:18,2,-59
1942,2023-08-04 12:48:42,2,-66
1941,2023-08-04 12:48:48,2,-59
1940,2023-08-04 12:49:18,2,-69
1939,2023-08-04 12:49:24,2,-57
1938,2023-08-04 12:49:30,1,-68
1937,2023-08-04 12:49:30,2,-68
1936,2023-08-04 12:49:36,2,-58
1935,2023-08-04 12:49:42,2,-70
1934,2023-08-04 12:49:48,1,-55
1933,2023-08-04 12:49:48,2,-58
1932,2023-08-04 12:50:00,1,-63
1931,2023-08-04 12:50:00,2,-70
1930,2023-08-04 12:50:06,2,-56
1929,2023-08-04 12:50:12,2,-65
1928,2023-08-04 12:50:18,2,-57
1927,2023-08-04 12:50:24,2,-70
1926,2023-08-04 12:50:48,2,-58
1925,2023-08-04 12:50:54,2,-76
1924,2023-08-04 12:51:24,2,-67
1923,2023-08-04 12:51:30,2,-58
1922,2023-08-04 12:51:36,1,-70
1921,2023-08-04 12:51:36,2,-67
1920,2023-08-04 12:51:48,1,-58
1919,2023-08-04 12:51:54,1,-73
1918,2023-08-04 12:51:54,2,-74
1917,2023-08-04 12:52:00,1,-64
1916,2023-08-04 12:52:12,1,-58
1915,2023-08-04 12:52:24,1,-64
1914,2023-08-04 12:52:30,1,-73
1913,2023-08-04 12:52:30,2,-68
1912,2023-08-04 12:52:36,1,-64
1911,2023-08-04 12:53:00,1,-71
1910,2023-08-04 12:53:06,2,-60
1909,2023-08-04 12:53:12,2,-66
1908,2023-08-04 12:53:24,1,-65
1907,2023-08-04 12:53:30,2,-60
1906,2023-08-04 12:53:36,1,-59
1905,2023-08-04 12:53:36,2,-72
1904,2023-08-04 12:53:42,1,-66
1903,2023-08-04 12:53:42,2,-58
1902,2023-08-04 12:53:48,2,-76
1901,2023-08-04 12:54:00,2,-60
1900,2023-08-04 12:54:06,1,-58
1899,2023-08-04 12:54:12,1,-75
1898,2023-08-04 12:54:18,1,-65
1897,2023-08-04 12:54:24,1,-58
1896,2023-08-04 12:54:24,2,-71
1895,2023-08-04 12:54:30,2,-58
1894,2023-08-04 12:54:36,1,-70
1893,2023-08-04 12:54:42,1,-61
1892,2023-08-04 12:54:54,2,-71
1891,2023-08-04 12:55:00,2,-57
1890,2023-08-04 12:55:12,1,-73
1889,2023-08-04 12:55:18,1,-58
1888,2023-08-04 12:55:24,1,-64
1887,2023-08-04 12:56:00,1,-71
1886,2023-08-04 12:56:12,1,-61
1885,2023-08-04 12:56:18,1,-67
1884,2023-08-04 12:56:24,2,-70
1883,2023-08-04 12:56:30,2,-60
1882,2023-08-04 12:56:48,2,-70
1881,2023-08-04 12:56:54,1,-59
1880,2023-08-04 12:57:06,1,-74
1879,2023-08-04 12:57:30,1,-58
1878,2023-08-04 12:57:37,2,-57
1877,2023-08-04 12:57:42,2,-70
1876,2023-08-04 12:57:54,1,-68
1875,2023-08-04 12:57:54,2,-56
1874,2023-08-04 12:58:00,2,-73
1873,2023-08-04 12:58:19,1,-59
1872,2023-08-04 12:58:25,1,-66
1871,2023-08-04 12:58:37,1,-57
1870,2023-08-04 12:58:43,2,-60
1869,2023-08-04 12:58:49,1,-64
1868,2023-08-04 12:58:49,2,-66
1867,2023-08-04 12:58:55,2,-57
1866,2023-08-04 12:59:01,1,-70
1865,2023-08-04 12:59:01,2,-69
1864,2023-08-04 12:59:07,1,-59
1863,2023-08-04 12:59:07,2,-58
1862,2023-08-04 12:59:13,2,-67
1861,2023-08-04 12:59:25,2,-73
1860,2023-08-04 12:59:31,2,-66
1859,2023-08-04 12:59:37,1,-70
1858,2023-08-04 12:59:43,2,-57
1857,2023-08-04 12:59:49,1,-61
1856,2023-08-04 12:59:49,2,-72
1855,2023-08-04 13:00:07,2,-58
1854,2023-08-04 13:00:25,2,-71
1853,2023-08-04 13:00:31,2,-58
1852,2023-08-04 13:00:37,1,-60
1851,2023-08-04 13:00:37,2,-66
1850,2023-08-04 13:00:43,2,-73
1849,2023-08-04 13:00:49,2,-58
1848,2023-08-04 13:00:55,2,-66
1847,2023-08-04 13:01:01,2,-73
1846,2023-08-04 13:01:07,1,-66
1845,2023-08-04 13:01:08,2,-58
1844,2023-08-04 13:01:19,2,-75
1843,2023-08-04 13:01:20,1,0
1842,2023-08-04 13:01:25,1,-65
1841,2023-08-04 13:01:26,2,-58
1840,2023-08-04 13:02:13,2,-74
1839,2023-08-04 13:02:19,2,-57
1838,2023-08-04 13:02:25,2,-75
1837,2023-08-04 13:02:37,2,-57
1836,2023-08-04 13:02:43,1,-57
1835,2023-08-04 13:02:43,2,-74
1834,2023-08-04 13:02:49,1,-64
1833,2023-08-04 13:02:49,2,-57
1832,2023-08-04 13:02:55,1,-57
1831,2023-08-04 13:02:55,2,-73
1830,2023-08-04 13:03:01,1,-64
1829,2023-08-04 13:03:07,1,-57
1828,2023-08-04 13:03:13,2,-57
1827,2023-08-04 13:03:19,2,-74
1826,2023-08-04 13:03:25,2,-57
1825,2023-08-04 13:03:49,2,-74
1824,2023-08-04 13:03:58,2,-57
1823,2023-08-04 13:04:10,1,-57
1822,2023-08-04 13:04:16,1,-64
1821,2023-08-04 13:04:16,2,-75
1820,2023-08-04 13:04:28,1,-57
1819,2023-08-04 13:04:34,2,-57
1818,2023-08-04 13:04:40,2,-76
1817,2023-08-04 13:05:10,2,-57
1816,2023-08-04 13:05:16,2,-75
1815,2023-08-04 13:05:22,2,-57
1814,2023-08-04 13:05:28,1,-65
1813,2023-08-04 13:05:28,2,-75
1812,2023-08-04 13:05:40,2,-57
1811,2023-08-04 13:05:46,2,-75
1810,2023-08-04 13:05:52,1,-57
1809,2023-08-04 13:06:04,1,-64
1808,2023-08-04 13:06:04,2,-55
1807,2023-08-04 13:06:16,2,-75
1806,2023-08-04 13:06:22,2,-57
1805,2023-08-04 13:06:34,1,-57
1804,2023-08-04 13:06:52,1,-65
1803,2023-08-04 13:07:04,1,-57
1802,2023-08-04 13:07:16,2,-74
1801,2023-08-04 13:07:22,1,-65
1800,2023-08-04 13:07:28,1,-57
1799,2023-08-04 13:07:34,1,-64
1798,2023-08-04 13:07:34,2,-57
1797,2023-08-04 13:07:40,2,-74
1796,2023-08-04 13:07:46,1,-57
1795,2023-08-04 13:07:46,2,-57
1794,2023-08-04 13:07:52,2,-74
1793,2023-08-04 13:08:10,1,-65
1792,2023-08-04 13:08:10,2,-57
1791,2023-08-04 13:08:16,1,-57
1790,2023-08-04 13:08:28,2,-73
1789,2023-08-04 13:08:46,2,-57
1788,2023-08-04 13:08:52,1,-64
1787,2023-08-04 13:08:52,2,-74
1786,2023-08-04 13:09:04,1,-58
1785,2023-08-04 13:09:04,2,-57
1784,2023-08-04 13:09:22,2,-74
1783,2023-08-04 13:09:46,1,-65
1782,2023-08-04 13:09:46,2,-57
1781,2023-08-04 13:09:52,2,-75
1780,2023-08-04 13:10:16,1,-57
1779,2023-08-04 13:10:28,1,-64
1778,2023-08-04 13:10:34,1,-58
1777,2023-08-04 13:10:52,1,-65
1776,2023-08-04 13:10:58,2,-57
1775,2023-08-04 13:11:10,2,-74
1774,2023-08-04 13:11:16,2,-57
1773,2023-08-04 13:11:22,2,-74
1772,2023-08-04 13:11:34,2,-57
1771,2023-08-04 13:11:46,2,-74
1770,2023-08-04 13:12:46,2,-57
1769,2023-08-04 13:12:52,2,-74
1768,2023-08-04 13:12:58,2,-57
1767,2023-08-04 13:13:04,2,-75
1766,2023-08-04 13:13:16,1,-57
1765,2023-08-04 13:13:22,2,-57
1764,2023-08-04 13:13:28,1,-64
1763,2023-08-04 13:13:28,2,-74
1762,2023-08-04 13:13:52,2,-57
1761,2023-08-04 13:13:58,2,-73
1760,2023-08-04 13:14:04,1,-58
1759,2023-08-04 13:14:22,2,-57
1758,2023-08-04 13:14:40,1,-64
1757,2023-08-04 13:14:41,2,-74
1756,2023-08-04 13:14:47,1,-57
1755,2023-08-04 13:14:47,2,-57
1754,2023-08-04 13:14:53,1,-64
1753,2023-08-04 13:15:11,2,-74
1752,2023-08-04 13:15:17,1,-57
1751,2023-08-04 13:15:17,2,-57
1750,2023-08-04 13:15:23,1,-64
1749,2023-08-04 13:15:23,2,-73
1748,2023-08-04 13:15:29,1,-58
1747,2023-08-04 13:15:29,2,-57
1746,2023-08-04 13:15:35,1,-65
1745,2023-08-04 13:15:35,2,-74
1744,2023-08-04 13:15:41,1,-58
1743,2023-08-04 13:15:47,1,-64
1742,2023-08-04 13:15:47,2,-57
1741,2023-08-04 13:16:05,1,-57
1740,2023-08-04 13:16:17,1,-63
1739,2023-08-04 13:16:41,2,-75
1738,2023-08-04 13:16:47,2,-57
1737,2023-08-04 13:16:53,2,-75
1736,2023-08-04 13:17:17,2,-57
1735,2023-08-04 13:17:23,2,-76
1734,2023-08-04 13:17:29,2,-57
1733,2023-08-04 13:17:35,2,-76
1732,2023-08-04 13:17:59,2,-57
1731,2023-08-04 13:18:05,2,-75
1730,2023-08-04 13:18:11,2,-57
1729,2023-08-04 13:18:23,2,-74
1728,2023-08-04 13:18:29,2,-57
1727,2023-08-04 13:18:35,2,-75
1726,2023-08-04 13:18:47,2,-57
1725,2023-08-04 13:18:59,2,-74
1724,2023-08-04 13:19:29,2,-57
1723,2023-08-04 13:19:35,2,-75
1722,2023-08-04 13:20:17,2,-57
1721,2023-08-04 13:20:23,1,-57
1720,2023-08-04 13:20:23,2,-75
1719,2023-08-04 13:20:35,1,-64
1718,2023-08-04 13:20:35,2,-57
1717,2023-08-04 13:20:41,1,-57
1716,2023-08-04 13:20:41,2,-73
1715,2023-08-04 13:20:59,2,-57
1714,2023-08-04 13:21:05,2,-73
1713,2023-08-04 13:21:35,2,-57
1712,2023-08-04 13:21:53,2,-72
1711,2023-08-04 13:21:59,2,-57
1710,2023-08-04 13:22:05,1,-64
1709,2023-08-04 13:22:05,2,-75
1708,2023-08-04 13:22:17,2,-57
1707,2023-08-04 13:22:23,2,-74
1706,2023-08-04 13:22:35,1,-57
1705,2023-08-04 13:22:53,1,-65
1704,2023-08-04 13:22:53,2,-57
1703,2023-08-04 13:22:59,1,-57
1702,2023-08-04 13:22:59,2,-73
1701,2023-08-04 13:23:17,2,-57
1700,2023-08-04 13:23:23,1,-65
1699,2023-08-04 13:23:23,2,-75
1698,2023-08-04 13:23:29,1,-57
1697,2023-08-04 13:23:35,1,-65
1696,2023-08-04 13:23:41,1,-58
1695,2023-08-04 13:24:23,2,-57
1694,2023-08-04 13:24:35,2,-73
1693,2023-08-04 13:25:05,2,-57
1692,2023-08-04 13:25:11,2,-73
1691,2023-08-04 13:25:35,1,-65
1690,2023-08-04 13:25:35,2,-57
1689,2023-08-04 13:25:41,2,-73
1688,2023-08-04 13:25:53,1,-57
1687,2023-08-04 13:26:17,2,-57
1686,2023-08-04 13:26:23,2,-73
1685,2023-08-04 13:26:35,2,-57
1684,2023-08-04 13:27:17,2,-74
1683,2023-08-04 13:27:24,2,-57
1682,2023-08-04 13:27:30,2,-74
1681,2023-08-04 13:27:36,1,-57
1680,2023-08-04 13:27:42,2,-57
1679,2023-08-04 13:27:48,2,-74
1678,2023-08-04 13:28:12,1,-64
1677,2023-08-04 13:28:24,2,-57
1676,2023-08-04 13:28:30,1,-58
1675,2023-08-04 13:28:30,2,-75
1674,2023-08-04 13:28:48,2,-57
1673,2023-08-04 13:28:54,2,-74
1672,2023-08-04 13:29:24,1,-64
1671,2023-08-04 13:29:42,1,-57
1670,2023-08-04 13:29:48,2,-57
1669,2023-08-04 13:29:54,2,-74
1668,2023-08-04 13:30:00,2,-57
1667,2023-08-04 13:30:06,1,-63
1666,2023-08-04 13:30:12,1,-57
1665,2023-08-04 13:30:36,1,-65
1664,2023-08-04 13:30:42,1,-57
1663,2023-08-04 13:30:42,2,-74
1662,2023-08-04 13:30:48,2,-57
1661,2023-08-04 13:30:54,1,-65
1660,2023-08-04 13:31:00,1,-57
1659,2023-08-04 13:31:12,2,-74
1658,2023-08-04 13:31:24,2,-57
1657,2023-08-04 13:31:30,1,-65
1656,2023-08-04 13:31:48,1,-57
1655,2023-08-04 13:32:06,1,-63
1654,2023-08-04 13:32:12,2,-74
1653,2023-08-04 13:32:18,2,-57
1652,2023-08-04 13:32:24,2,-74
1651,2023-08-04 13:33:18,1,-57
1650,2023-08-04 13:33:24,1,-65
1649,2023-08-04 13:33:24,2,-57
1648,2023-08-04 13:33:30,1,-57
1647,2023-08-04 13:33:30,2,-74
1646,2023-08-04 13:33:36,1,-65
1645,2023-08-04 13:33:42,1,-57
1644,2023-08-04 13:33:48,1,-65
1643,2023-08-04 13:33:54,1,-57
1642,2023-08-04 13:34:06,1,-65
1641,2023-08-04 13:34:12,1,-57
1640,2023-08-04 13:34:24,1,-64
1639,2023-08-04 13:34:30,1,-57
1638,2023-08-04 13:34:30,2,-57
1637,2023-08-04 13:34:36,1,-65
1636,2023-08-04 13:34:36,2,-74
1635,2023-08-04 13:34:48,1,-57
1634,2023-08-04 13:34:48,2,-57
1633,2023-08-04 13:35:24,1,-63
1632,2023-08-04 13:35:30,2,-75
1631,2023-08-04 13:35:42,2,-57
1630,2023-08-04 13:35:48,2,-75
1629,2023-08-04 13:35:54,2,-57
1628,2023-08-04 13:36:00,2,-74
1627,2023-08-04 13:36:06,2,-57
1626,2023-08-04 13:36:12,2,-74
1625,2023-08-04 13:36:42,1,-57
1624,2023-08-04 13:37:12,2,-57
1623,2023-08-04 13:37:18,2,-75
1622,2023-08-04 13:37:37,2,-57
1621,2023-08-04 13:37:42,1,-65
1620,2023-08-04 13:37:43,2,-74
1619,2023-08-04 13:37:48,1,-57
1618,2023-08-04 13:37:48,2,-57
1617,2023-08-04 13:37:55,1,-65
1616,2023-08-04 13:37:55,2,-74
1615,2023-08-04 13:38:07,1,-57
1614,2023-08-04 13:38:07,2,-57
1613,2023-08-04 13:38:13,1,-65
1612,2023-08-04 13:38:13,2,-74
1611,2023-08-04 13:38:19,1,-57
1610,2023-08-04 13:38:25,1,-65
1609,2023-08-04 13:38:25,2,-57
1608,2023-08-04 13:38:31,1,-57
1607,2023-08-04 13:38:37,2,-74
1606,2023-08-04 13:38:55,1,-64
1605,2023-08-04 13:39:01,2,-57
1604,2023-08-04 13:39:25,1,-57
1603,2023-08-04 13:39:31,1,-64
1602,2023-08-04 13:39:43,2,-76
1601,2023-08-04 13:39:49,2,-57
1600,2023-08-04 13:39:55,1,-57
1599,2023-08-04 13:40:25,1,-65
1598,2023-08-04 13:40:43,2,-74
1597,2023-08-04 13:40:49,1,-57
1596,2023-08-04 13:41:01,1,-65
1595,2023-08-04 13:41:13,2,-57
1594,2023-08-04 13:41:19,2,-74
1593,2023-08-04 13:41:31,1,-57
1592,2023-08-04 13:41:43,1,-63
1591,2023-08-04 13:41:49,2,-57
1590,2023-08-04 13:42:01,2,-74
1589,2023-08-04 13:42:07,2,-57
1588,2023-08-04 13:42:13,1,-57
1587,2023-08-04 13:42:13,2,-74
1586,2023-08-04 13:42:25,1,-63
1585,2023-08-04 13:42:31,2,-57
1584,2023-08-04 13:42:37,2,-75
1583,2023-08-04 13:42:55,1,-57
1582,2023-08-04 13:43:01,1,-63
1581,2023-08-04 13:43:07,1,-57
1580,2023-08-04 13:43:13,1,-63
1579,2023-08-04 13:43:19,1,-57
1578,2023-08-04 13:43:25,1,-63
1577,2023-08-04 13:43:31,2,-57
1576,2023-08-04 13:43:43,2,-77
1575,2023-08-04 13:44:01,1,-57
1574,2023-08-04 13:44:13,1,-65
1573,2023-08-04 13:44:19,1,-57
1572,2023-08-04 13:44:25,1,-63
1571,2023-08-04 13:44:25,2,-57
1570,2023-08-04 13:44:31,1,-57
1569,2023-08-04 13:44:31,2,-75
1568,2023-08-04 13:44:43,1,-65
1567,2023-08-04 13:44:43,2,-57
1566,2023-08-04 13:44:55,1,-57
1565,2023-08-04 13:44:55,2,-76
1564,2023-08-04 13:45:01,1,-64
1563,2023-08-04 13:45:07,1,-58
1562,2023-08-04 13:45:07,2,-57
1561,2023-08-04 13:45:13,1,-65
1560,2023-08-04 13:45:19,1,-57
1559,2023-08-04 13:45:19,2,-76
1558,2023-08-04 13:45:25,2,-57
1557,2023-08-04 13:45:31,1,-63
1556,2023-08-04 13:45:31,2,-75
1555,2023-08-04 13:45:37,1,-57
1554,2023-08-04 13:45:43,1,-65
1553,2023-08-04 13:46:01,1,-57
1552,2023-08-04 13:46:07,1,-63
1551,2023-08-04 13:46:07,2,-57
1550,2023-08-04 13:46:19,2,-74
1549,2023-08-04 13:46:31,2,-57
1548,2023-08-04 13:46:37,2,-75
1547,2023-08-04 13:47:01,1,-57
1546,2023-08-04 13:47:07,1,-65
1545,2023-08-04 13:47:25,2,-57
1544,2023-08-04 13:47:31,2,-74
1543,2023-08-04 13:47:49,2,-57
1542,2023-08-04 13:48:01,2,-75
1541,2023-08-04 13:48:13,2,-57
1540,2023-08-04 13:48:25,2,-74
1539,2023-08-04 13:48:43,2,-57
1538,2023-08-04 13:48:49,2,-73
1537,2023-08-04 13:48:55,2,-58
1536,2023-08-04 13:49:01,1,-57
1535,2023-08-04 13:49:01,2,-73
1534,2023-08-04 13:49:07,2,-57
1533,2023-08-04 13:49:31,1,-65
1532,2023-08-04 13:49:37,2,-74
1531,2023-08-04 13:49:43,2,-57
1530,2023-08-04 13:49:55,2,-73
1529,2023-08-04 13:50:01,1,-57
1528,2023-08-04 13:50:07,2,-57
1527,2023-08-04 13:50:25,1,-65
1526,2023-08-04 13:50:31,1,-57
1525,2023-08-04 13:50:38,1,-65
1524,2023-08-04 13:50:43,1,-57
1523,2023-08-04 13:50:49,1,-65
1522,2023-08-04 13:50:50,2,-75
1521,2023-08-04 13:50:55,2,-57
1520,2023-08-04 13:51:08,1,-57
1519,2023-08-04 13:51:13,2,-75
1518,2023-08-04 13:51:26,2,-57
1517,2023-08-04 13:51:32,2,-74
1516,2023-08-04 13:51:50,1,-63
1515,2023-08-04 13:51:56,2,-58
1514,2023-08-04 13:52:02,2,-74
1513,2023-08-04 13:52:08,2,-57
1512,2023-08-04 13:52:14,2,-73
1511,2023-08-04 13:52:32,1,-57
1510,2023-08-04 13:53:02,2,-57
1509,2023-08-04 13:53:08,2,-73
1508,2023-08-04 13:53:14,1,-65
1507,2023-08-04 13:53:50,1,-57
1506,2023-08-04 13:53:50,2,-57
1505,2023-08-04 13:54:02,1,-66
1504,2023-08-04 13:54:02,2,-75
1503,2023-08-04 13:54:08,1,-57
1502,2023-08-04 13:54:14,2,0
1501,2023-08-04 13:54:20,2,-79
1500,2023-08-04 13:54:26,2,-57
1499,2023-08-04 13:54:44,1,-65
1498,2023-08-04 13:54:44,2,-77
1497,2023-08-04 13:54:56,2,-58
1496,2023-08-04 13:55:02,2,-75
1495,2023-08-04 13:55:08,2,-58
1494,2023-08-04 13:55:56,1,-57
1493,2023-08-04 13:56:02,2,-74
1492,2023-08-04 13:56:14,2,-58
1491,2023-08-04 13:56:26,2,-71
1490,2023-08-04 13:56:32,1,-64
1489,2023-08-04 13:56:38,2,-59
1488,2023-08-04 13:56:44,2,-70
1487,2023-08-04 13:57:02,2,-56
1486,2023-08-04 13:57:14,2,-68
1485,2023-08-04 13:57:20,1,-64
1484,2023-08-04 13:57:56,1,-71
1483,2023-08-04 13:58:02,1,-61
1482,2023-08-04 13:58:08,1,-67
1481,2023-08-04 13:58:08,2,-58
1480,2023-08-04 13:58:14,1,-61
1479,2023-08-04 13:58:14,2,-74
1478,2023-08-04 13:58:44,1,-72
1477,2023-08-04 13:58:50,1,-65
1476,2023-08-04 13:58:56,2,-67
1475,2023-08-04 13:59:02,2,-73
1474,2023-08-04 13:59:20,1,-59
1473,2023-08-04 13:59:20,2,-58
1472,2023-08-04 13:59:38,1,-65
1471,2023-08-04 14:00:14,1,-59
1470,2023-08-04 14:00:20,1,-68
1469,2023-08-04 14:00:20,2,-70
1468,2023-08-04 14:00:26,1,-57
1467,2023-08-04 14:00:26,2,-58
1466,2023-08-04 14:00:32,2,-71
1465,2023-08-04 14:00:38,1,-65
1464,2023-08-04 14:00:44,2,-57
1463,2023-08-04 14:00:56,1,-72
1462,2023-08-04 14:00:56,2,-75
1461,2023-08-04 14:01:02,1,-62
1460,2023-08-04 14:01:02,2,-67
1459,2023-08-04 14:01:08,2,-58
1458,2023-08-04 14:01:20,2,-70
1457,2023-08-04 14:01:38,1,-56
1456,2023-08-04 14:01:51,2,-58
1455,2023-08-04 14:01:57,2,-71
1454,2023-08-04 14:02:03,1,-66
1453,2023-08-04 14:02:09,1,-59
1452,2023-08-04 14:02:15,2,-59
1451,2023-08-04 14:02:45,1,-67
1450,2023-08-04 14:02:45,2,-65
1449,2023-08-04 14:02:51,2,-59
1448,2023-08-04 14:02:57,1,-61
1447,2023-08-04 14:03:27,1,-71
1446,2023-08-04 14:03:33,1,-63
1445,2023-08-04 14:03:33,2,-70
1444,2023-08-04 14:03:39,1,-56
1443,2023-08-04 14:03:39,2,-57
1442,2023-08-04 14:03:51,1,-66
1441,2023-08-04 14:04:03,1,-60
1440,2023-08-04 14:04:09,1,-66
1439,2023-08-04 14:04:15,1,-60
1438,2023-08-04 14:04:15,2,-71
1437,2023-08-04 14:04:21,2,-59
1436,2023-08-04 14:04:33,1,-68
1435,2023-08-04 14:04:39,1,-58
1434,2023-08-04 14:04:45,2,-73
1433,2023-08-04 14:04:51,1,-73
1432,2023-08-04 14:04:57,1,-64
1431,2023-08-04 14:04:57,2,-57
1430,2023-08-04 14:05:03,1,-58
1429,2023-08-04 14:05:21,1,-66
1428,2023-08-04 14:05:21,2,-71
1427,2023-08-04 14:05:33,1,-60
1426,2023-08-04 14:05:45,2,-63
1425,2023-08-04 14:05:51,1,-73
1424,2023-08-04 14:05:57,1,-63
1423,2023-08-04 14:05:57,2,-57
1422,2023-08-04 14:06:03,2,-65
1421,2023-08-04 14:06:21,2,-57
1420,2023-08-04 14:06:33,2,-67
1419,2023-08-04 14:06:45,1,-57
1418,2023-08-04 14:06:57,1,-66
1417,2023-08-04 14:07:03,1,-60
1416,2023-08-04 14:07:03,2,-58
1415,2023-08-04 14:07:09,2,-73
1414,2023-08-04 14:07:21,2,-67
1413,2023-08-04 14:07:33,2,-57
1412,2023-08-04 14:08:15,2,-64
1411,2023-08-04 14:08:51,1,-66
1410,2023-08-04 14:09:09,2,-58
1409,2023-08-04 14:09:15,2,-64
1408,2023-08-04 14:09:21,1,-67
1407,2023-08-04 14:09:21,2,-57
1406,2023-08-04 14:09:27,1,-59
1405,2023-08-04 14:09:33,2,-75
1404,2023-08-04 14:09:39,1,-71
1403,2023-08-04 14:09:39,2,-58
1402,2023-08-04 14:09:45,1,-58
1401,2023-08-04 14:09:45,2,-65
1400,2023-08-04 14:09:51,1,-69
1399,2023-08-04 14:09:57,1,-58
1398,2023-08-04 14:10:03,2,-57
1397,2023-08-04 14:10:33,2,-66
1396,2023-08-04 14:10:45,2,-59
1395,2023-08-04 14:10:51,1,-70
1394,2023-08-04 14:11:09,2,-65
1393,2023-08-04 14:11:15,1,-64
1392,2023-08-04 14:11:33,2,-59
1391,2023-08-04 14:11:51,2,-74
1390,2023-08-04 14:11:57,2,-57
1389,2023-08-04 14:12:09,1,-57
1388,2023-08-04 14:12:09,2,-66
1387,2023-08-04 14:12:15,1,-66
1386,2023-08-04 14:12:21,1,-73
1385,2023-08-04 14:12:27,2,-58
1384,2023-08-04 14:12:33,2,-65
1383,2023-08-04 14:12:39,1,-64
1382,2023-08-04 14:12:45,2,-58
1381,2023-08-04 14:13:03,2,-65
1380,2023-08-04 14:13:15,2,-57
1379,2023-08-04 14:13:33,2,-68
1378,2023-08-04 14:13:51,1,-72
1377,2023-08-04 14:13:57,1,-58
1376,2023-08-04 14:14:03,1,-65
1375,2023-08-04 14:14:09,2,-59
1374,2023-08-04 14:14:15,2,-72
1373,2023-08-04 14:14:27,1,-71
1372,2023-08-04 14:14:27,2,-65
1371,2023-08-04 14:14:33,1,-61
1370,2023-08-04 14:14:34,2,-59
1369,2023-08-04 14:15:15,1,-70
1368,2023-08-04 14:15:16,2,-73
1367,2023-08-04 14:15:22,2,-58
1366,2023-08-04 14:15:28,1,-63
1365,2023-08-04 14:15:46,2,-68
1364,2023-08-04 14:15:52,1,-73
1363,2023-08-04 14:15:58,1,-63
1362,2023-08-04 14:16:04,2,-58
1361,2023-08-04 14:16:16,1,-70
1360,2023-08-04 14:16:16,2,-65
1359,2023-08-04 14:16:22,1,-60
1358,2023-08-04 14:16:22,2,-58
1357,2023-08-04 14:16:34,1,-68
1356,2023-08-04 14:16:40,1,-61
1355,2023-08-04 14:16:46,1,-71
1354,2023-08-04 14:16:58,1,-63
1353,2023-08-04 14:16:58,2,-64
1352,2023-08-04 14:17:04,2,-72
1351,2023-08-04 14:17:10,1,-69
1350,2023-08-04 14:17:10,2,-59
1349,2023-08-04 14:17:22,1,-76
1348,2023-08-04 14:17:22,2,-65
1347,2023-08-04 14:17:28,2,-58
1346,2023-08-04 14:17:34,2,-73
1345,2023-08-04 14:17:40,1,-70
1344,2023-08-04 14:17:46,2,-58
1343,2023-08-04 14:17:52,2,-68
1342,2023-08-04 14:17:58,1,-60
1341,2023-08-04 14:17:58,2,-58
1340,2023-08-04 14:18:04,1,-71
1339,2023-08-04 14:18:04,2,-69
1338,2023-08-04 14:18:10,1,-64
1337,2023-08-04 14:18:34,2,-60
1336,2023-08-04 14:18:46,2,-68
1335,2023-08-04 14:19:16,1,-72
1334,2023-08-04 14:19:16,2,-59
1333,2023-08-04 14:19:22,1,-61
1332,2023-08-04 14:19:28,1,-70
1331,2023-08-04 14:19:34,1,-78
1330,2023-08-04 14:19:40,1,-62
1329,2023-08-04 14:19:46,1,-77
1328,2023-08-04 14:19:46,2,-74
1327,2023-08-04 14:19:52,1,-64
1326,2023-08-04 14:19:58,1,-71
1325,2023-08-04 14:20:04,1,-59
1324,2023-08-04 14:20:04,2,-68
1323,2023-08-04 14:20:10,1,-72
1322,2023-08-04 14:20:10,2,-59
1321,2023-08-04 14:20:16,2,-71
1320,2023-08-04 14:20:22,1,-62
1319,2023-08-04 14:20:22,2,-65
1318,2023-08-04 14:20:40,1,-70
1317,2023-08-04 14:20:40,2,-73
1316,2023-08-04 14:20:46,2,-65
1315,2023-08-04 14:20:52,1,-64
1314,2023-08-04 14:21:04,2,-72
1313,2023-08-04 14:21:10,1,-73
1312,2023-08-04 14:21:10,2,-60
1311,2023-08-04 14:21:16,2,-73
1310,2023-08-04 14:21:22,1,-64
1309,2023-08-04 14:21:28,1,-73
1308,2023-08-04 14:21:34,2,-63
1307,2023-08-04 14:21:40,1,-58
1306,2023-08-04 14:21:46,1,-68
1305,2023-08-04 14:22:16,1,-74
1304,2023-08-04 14:22:22,1,-68
1303,2023-08-04 14:22:22,2,-72
1302,2023-08-04 14:23:04,2,-59
1301,2023-08-04 14:23:10,1,-60
1300,2023-08-04 14:23:10,2,-71
1299,2023-08-04 14:23:16,2,-62
1298,2023-08-04 14:23:22,1,-67
1297,2023-08-04 14:23:22,2,-69
1296,2023-08-04 14:23:28,1,-73
1295,2023-08-04 14:23:28,2,-57
1294,2023-08-04 14:23:34,1,-61
